"","HZHAW","HZHAU","HZHAX","HZHBA"
"jgi.p|Suilu4|1093361",118.016660989386,222.808098119105,146.684845583047,231.871624997581
"jgi.p|Suilu4|1097602",3756.99935949658,2568.04124883716,3267.96910784539,1776.63799153552
"jgi.p|Suilu4|10982",306.02941056558,188.319375314428,169.251744903516,188.004020268309
"jgi.p|Suilu4|110062",2.44172402047005,4.37952035614949,4.93650922635255,3.13340033780515
"jgi.p|Suilu4|11009",157.084245316907,205.837456739026,228.489855619747,231.871624997581
"jgi.p|Suilu4|11019",29.3006882456406,20.2552816471914,23.9773305279981,25.0672027024412
"jgi.p|Suilu4|1104796",4.06954003411675,5.47440044518686,3.52607801882325,3.13340033780515
"jgi.p|Suilu4|111014",981.57305622896,520.615482337271,541.605583691251,620.41326688542
"jgi.p|Suilu4|11126",2020.11967293556,1630.82389262117,1682.64443058245,441.809447630527
"jgi.p|Suilu4|1114217",91.1576967642152,113.320089215368,129.759671092696,156.670016890258
"jgi.p|Suilu4|1115341",2300.10402728279,687.037255870951,1145.27014051379,316.47343411832
"jgi.p|Suilu4|1118089",6866.12794556178,1145.24457313309,832.154412442287,197.404221281725
"jgi.p|Suilu4|1118613",424.046071554966,372.259230272707,406.204187768438,501.344054048824
"jgi.p|Suilu4|1118978",64.2987325390447,68.4300055648358,61.3537575275245,53.2678057426876
"jgi.p|Suilu4|1121099",743.911918236542,354.741148848109,467.557945295963,200.53762161953
"jgi.p|Suilu4|11216",68.3682725731614,26.2771221368969,25.3877617355274,15.6670016890258
"jgi.p|Suilu4|1124686",2239.06092677104,2213.84754003357,1985.18192459749,1980.30901349286
"jgi.p|Suilu4|11270",2921.115836489,2251.62090310536,1954.15243803184,1325.42834289158
"jgi.p|Suilu4|11271",27.6728722319939,47.079843828607,50.7755234710548,62.6680067561031
"jgi.p|Suilu4|1129027",9.7668960818802,22.4450418252661,20.4512525091748,34.4674037158567
"jgi.p|Suilu4|112905",44.7649403752843,76.0941661880974,92.3832440931691,125.336013512206
"jgi.p|Suilu4|11296",16.278160136467,24.6348020033409,29.6190553581153,21.9338023646361
"jgi.p|Suilu4|1129647",10.5808040887036,8.2116006677803,8.4625872451758,3.13340033780515
"jgi.p|Suilu4|11318",148.13125724185,155.472972643307,193.934291035279,153.536616552452
"jgi.p|Suilu4|113352",693.449621813494,711.672057874292,903.381188422516,695.614874992744
"jgi.p|Suilu4|113878",1008.43202045413,1938.48519764067,1538.0752318107,1974.04221281725
"jgi.p|Suilu4|1139275",13.836436115997,22.4450418252661,19.0408213016455,87.7352094585443
"jgi.p|Suilu4|11399",42.3232163548142,45.9849637395697,46.5442298484669,62.6680067561031
"jgi.p|Suilu4|1141765",113.947120955269,134.670250951597,96.614537715757,31.3340033780515
"jgi.p|Suilu4|1146566",39.0675843275208,36.678482982752,31.0294865656446,12.5336013512206
"jgi.p|Suilu4|1147445",74.0656286209249,130.838170639966,126.233593073872,65.8014070939082
"jgi.p|Suilu4|1155378",209.174357753601,132.480490773522,117.065790224932,122.202613174401
"jgi.p|Suilu4|115564",129.411373084913,95.2545677462514,95.2041065082277,78.3350084451288
"jgi.p|Suilu4|11561",66.7404565595147,104.561048503069,112.834496602344,150.403216214647
"jgi.p|Suilu4|11564",799.25766270053,810.758705932175,708.741681783473,852.284891883002
"jgi.p|Suilu4|1157397",81.390800682335,45.437523695051,53.5963858861134,56.4012060804927
"jgi.p|Suilu4|1158720",90.3437887573919,106.750808681144,88.8571660743459,78.3350084451288
"jgi.p|Suilu4|1159727",85.4603407164518,16.4232013355606,26.7981929430567,25.0672027024412
"jgi.p|Suilu4|1160140",146.503441228203,65.1453652977237,46.5442298484669,40.734204391467
"jgi.p|Suilu4|1161593",2162.55357412964,1270.60834332787,1413.95728554812,545.211658778097
"jgi.p|Suilu4|1162565",283.239986374526,383.755471207599,400.562462938321,172.337018579283
"jgi.p|Suilu4|11647",3530.73293359969,2089.03120988331,2301.82373068782,2816.92690368683
"jgi.p|Suilu4|1168608",113.133212948446,42.1528834279389,110.013634187285,28.2006030402464
"jgi.p|Suilu4|11687",490.78652811448,641.052292131382,717.204269028649,726.948878370795
"jgi.p|Suilu4|1171482",60.2291925049279,48.1747239176444,70.521560376465,81.468408782934
"jgi.p|Suilu4|1171816",101.738500852919,82.6634467223217,59.9433263199952,103.40221114757
"jgi.p|Suilu4|1171878",35.8119523002274,12.5911210239298,23.9773305279981,37.6008040536618
"jgi.p|Suilu4|1173049",735.772838168309,547.987484563205,543.721230502545,795.883685802509
"jgi.p|Suilu4|1173488",75.6934446345716,43.2477635169762,54.301601489878,62.6680067561031
"jgi.p|Suilu4|1175092",29.3006882456406,57.4812046744621,39.4920738108204,31.3340033780515
"jgi.p|Suilu4|117555",340.21354685216,374.448990450782,421.718931051261,397.941842901254
"jgi.p|Suilu4|1179961",2072.20978537225,1791.22382566514,1758.10250018527,2281.11544592215
"jgi.p|Suilu4|11802",235.219413971948,495.433240289411,677.712195217828,1867.50660133187
"jgi.p|Suilu4|1180907",122.900109030326,86.4955270339525,70.521560376465,25.0672027024412
"jgi.p|Suilu4|1181659",336.144006818044,134.122810907078,111.424065394815,479.410251684188
"jgi.p|Suilu4|1181884",58.6013764912812,90.8750473901019,66.9954823576417,178.603819254894
"jgi.p|Suilu4|1182008",21.1616081774071,46.5324037840883,35.2607801882325,28.2006030402464
"jgi.p|Suilu4|1182211",6.5112640545868,9.30648075681767,4.2312936225879,3.13340033780515
"jgi.p|Suilu4|11827",308.47113458605,602.184048970555,530.322134031017,620.41326688542
"jgi.p|Suilu4|1183814",22.7894241910538,21.3501617362288,14.104312075293,9.40020101341546
"jgi.p|Suilu4|11847",721.936402052312,391.419631830861,366.712113957618,513.877655400045
"jgi.p|Suilu4|11851",2590.66918571872,1813.66886749041,1564.87342475376,1739.03718748186
"jgi.p|Suilu4|11853",24727.3391553002,12221.5989938797,11329.2886744791,1497.76536147086
"jgi.p|Suilu4|11869",324.749294722517,309.303625153058,560.646404992897,235.005025335386
"jgi.p|Suilu4|11870",521.715032373767,665.687094134723,584.623735520895,949.420302354961
"jgi.p|Suilu4|11921",380.095039186505,309.303625153058,309.589650052681,278.872630064659
"jgi.p|Suilu4|1192180",47.2066643957543,23.5399219143035,27.5034085468213,56.4012060804927
"jgi.p|Suilu4|1192541",4.8834480409401,6.02184048970555,6.34694043388185,21.9338023646361
"jgi.p|Suilu4|11967",2726.59182285822,1069.15040694499,593.08632276607,902.419297287884
"jgi.p|Suilu4|1204912",15.4642521296437,25.1822420478596,19.0408213016455,37.6008040536618
"jgi.p|Suilu4|1204986",8.95298807505685,7.11672057874292,4.93650922635255,0
"jgi.p|Suilu4|1205169",37.4397683138741,53.6491243628313,41.6077206221143,65.8014070939082
"jgi.p|Suilu4|12063",245.800218060652,181.750094780204,193.229075431514,432.409246617111
"jgi.p|Suilu4|12094",1517.12452471872,1065.31832663336,1161.49009940038,1303.49454052694
"jgi.p|Suilu4|1211246",2159.29794210235,1216.41177892052,965.440161553806,1375.56274829646
"jgi.p|Suilu4|121644",1284.34683476725,707.839977562662,817.344884763229,476.276851346383
"jgi.p|Suilu4|122181",3481.89845319029,1792.31870575418,1763.03900941162,1128.02412160986
"jgi.p|Suilu4|122302",276.728722319939,473.535638508664,415.371990617379,529.544657089071
"jgi.p|Suilu4|12247",19.5337921637604,9.30648075681767,9.16780284894045,18.8004020268309
"jgi.p|Suilu4|12252",103.366316866565,97.9917679688449,129.759671092696,50.1344054048824
"jgi.p|Suilu4|12255",296.2625144837,241.968499677259,193.229075431514,213.07122297075
"jgi.p|Suilu4|12267",542.876640551175,128.648410461891,175.598685337398,40.734204391467
"jgi.p|Suilu4|12275",29.3006882456406,18.0655214691167,35.9659957919971,18.8004020268309
"jgi.p|Suilu4|1228307",17.0920681432904,8.2116006677803,3.52607801882325,0
"jgi.p|Suilu4|123736",174.99022146702,183.39241491376,314.526159279034,159.803417228063
"jgi.p|Suilu4|1237473",261.264470190295,147.261371975527,145.274414375518,112.802412160985
"jgi.p|Suilu4|123859",52.0901124366944,62.9556051196489,61.3537575275245,31.3340033780515
"jgi.p|Suilu4|1238701",453.346759800606,345.434668091291,400.562462938321,300.806432429295
"jgi.p|Suilu4|12392",640.545601369977,480.104919042888,488.009197805138,426.142445941501
"jgi.p|Suilu4|12403",1338.06476321759,829.919107490329,747.528539990529,585.945863169564
"jgi.p|Suilu4|12419",7.32517206141015,33.9412827601586,25.3877617355274,12.5336013512206
"jgi.p|Suilu4|12439",163.595509371493,199.268176204802,208.743818714336,272.605829389048
"jgi.p|Suilu4|12475",201.849185692191,203.100256516433,225.668993204688,115.935812498791
"jgi.p|Suilu4|12484",641.3595093768,420.433954190351,430.886733900201,466.876650332968
"jgi.p|Suilu4|1248899",74.0656286209249,177.370574424054,150.916139205635,266.339028713438
"jgi.p|Suilu4|1250786",183.129301535254,145.071611797452,137.517042734107,253.805427362217
"jgi.p|Suilu4|12508",39.8814923343442,74.4518460545413,72.6372071877589,209.937822632945
"jgi.p|Suilu4|12511",139.992177173616,34.4887228046772,42.312936225879,216.204623308556
"jgi.p|Suilu4|1251263",17.0920681432904,35.5836028937146,26.092977339292,21.9338023646361
"jgi.p|Suilu4|12523",177.43194548749,86.4955270339525,65.5850511501124,72.0682077695185
"jgi.p|Suilu4|12544",479.391816018953,557.293965320023,482.36747297502,1237.69313343304
"jgi.p|Suilu4|12565",727.633758100075,718.788778453035,722.845993858766,971.354104719597
"jgi.p|Suilu4|12570",132.667005112206,120.436809794111,101.55104694211,184.870619930504
"jgi.p|Suilu4|1257124",324.749294722517,344.887228046772,270.802791845626,263.205628375633
"jgi.p|Suilu4|125801",121.272293016679,105.655928592106,95.9093221119924,31.3340033780515
"jgi.p|Suilu4|125830",8.1390800682335,19.160401558154,6.34694043388185,3.13340033780515
"jgi.p|Suilu4|1260019",114.761028962092,149.451132153601,140.337905149165,319.606834456126
"jgi.p|Suilu4|12675",2696.47722660576,4507.07388652235,4109.29132313661,2491.0532685551
"jgi.p|Suilu4|12693",2234.1774787301,1682.28325680592,1811.69888607139,2491.0532685551
"jgi.p|Suilu4|12712",271.031366272176,985.939520178154,978.839258025334,1551.03316721355
"jgi.p|Suilu4|1278537",710.541689956785,498.717880556523,470.378807711021,861.685092896417
"jgi.p|Suilu4|127854",10.5808040887036,12.0436809794111,13.3990964715283,9.40020101341546
"jgi.p|Suilu4|1282249",517.645492339651,697.986056761325,691.111291689357,470.010050670773
"jgi.p|Suilu4|12847",17195.4344601569,3539.19988781331,3896.31621079969,1381.82954897207
"jgi.p|Suilu4|12851",1387.71315163381,297.259944173647,547.952524125133,162.936817565868
"jgi.p|Suilu4|128931",22.7894241910538,20.8027216917101,15.5147432828223,21.9338023646361
"jgi.p|Suilu4|12904",1147.61028962092,1203.82065789659,995.059216911921,786.483484789093
"jgi.p|Suilu4|12922",674.729737656557,633.38813150812,589.560244747247,470.010050670773
"jgi.p|Suilu4|1293127",11.3947120955269,7.11672057874292,7.0521560376465,0
"jgi.p|Suilu4|12936",11.3947120955269,4.37952035614949,3.52607801882325,3.13340033780515
"jgi.p|Suilu4|12943",438.696415677786,299.99714439624,318.052237297857,476.276851346383
"jgi.p|Suilu4|1296714",14.6503441228203,3.28464026711212,0.70521560376465,0
"jgi.p|Suilu4|12970",282.426078367703,657.475493466942,461.916220465846,623.546667223225
"jgi.p|Suilu4|12982",512.762044298711,654.19085319983,753.170264820646,730.082278708601
"jgi.p|Suilu4|129839",3015.52916528051,1308.92914644418,1110.71457592932,194.270820943919
"jgi.p|Suilu4|12999",98.4828688256254,134.122810907078,167.841313695987,206.80442229514
"jgi.p|Suilu4|1300864",205.918725726308,484.484439399038,540.900368087486,748.882680735431
"jgi.p|Suilu4|1302276",1264.81304260349,1361.48339071797,1231.30644417308,1134.29092228547
"jgi.p|Suilu4|1302398",559.154800687642,310.398505242095,409.730265787262,463.743249995163
"jgi.p|Suilu4|1302427",555.899168660348,231.019698786886,191.818644223985,100.268810809765
"jgi.p|Suilu4|1305539",8.95298807505685,4.92696040066818,4.2312936225879,12.5336013512206
"jgi.p|Suilu4|1312469",15.4642521296437,14.2334411574858,18.3356056978809,43.8676047292721
"jgi.p|Suilu4|1312820",662.521117554207,344.887228046772,315.231374882798,482.543652021994
"jgi.p|Suilu4|1314131",368.700327090978,513.498761758528,413.961559409849,470.010050670773
"jgi.p|Suilu4|1314824",72.4378126072782,107.845688770181,100.14061573458,134.736214525622
"jgi.p|Suilu4|1315209",4.8834480409401,16.9706413800793,18.3356056978809,15.6670016890258
"jgi.p|Suilu4|1315332",1225.74545827597,908.203033856501,960.503652327453,470.010050670773
"jgi.p|Suilu4|13166",91.1576967642152,88.1378471675085,86.7415192630519,112.802412160985
"jgi.p|Suilu4|13233",259.636654176649,176.275694335017,191.11342862022,115.935812498791
"jgi.p|Suilu4|1325056",434.626875643669,406.747953077384,418.898068636202,191.137420606114
"jgi.p|Suilu4|1325820",293.006882456406,248.537780211484,282.791457109625,482.543652021994
"jgi.p|Suilu4|13271",5.69735604776345,9.30648075681767,7.0521560376465,21.9338023646361
"jgi.p|Suilu4|133043",232.777689951478,256.749380879264,236.952442864922,839.751290531781
"jgi.p|Suilu4|13317",1102.84534924564,824.99214708966,1040.19301555286,617.279866547615
"jgi.p|Suilu4|1332866",83.0186166959817,102.371288324994,126.938808677637,206.80442229514
"jgi.p|Suilu4|133330",5.69735604776345,1.64232013355606,1.4104312075293,0
"jgi.p|Suilu4|1333401",308.47113458605,157.662732821382,114.950143413638,87.7352094585443
"jgi.p|Suilu4|1334770",32.556320272934,44.3426436060136,47.9546610559962,47.0010050670773
"jgi.p|Suilu4|1336358",265.334010224412,404.558192899309,426.655440277613,983.887706070818
"jgi.p|Suilu4|13383",214.057805794541,247.442900122446,297.600984788682,209.937822632945
"jgi.p|Suilu4|133835",13.0225281091736,13.6860011129672,8.4625872451758,9.40020101341546
"jgi.p|Suilu4|133891",13.836436115997,30.1092024485278,16.9251744903516,9.40020101341546
"jgi.p|Suilu4|134435",63.4848245322213,70.0723256983919,72.6372071877589,122.202613174401
"jgi.p|Suilu4|134477",100.110684839272,76.6416062326161,50.7755234710548,50.1344054048824
"jgi.p|Suilu4|13454",88.7159727437452,60.7658449415742,68.405913565171,81.468408782934
"jgi.p|Suilu4|1346549",97.668960818802,56.3863245854247,40.9025050183497,56.4012060804927
"jgi.p|Suilu4|1349906",93.5994207846853,18.0655214691167,35.2607801882325,15.6670016890258
"jgi.p|Suilu4|13513",727.633758100075,684.300055648358,659.376589519948,376.008040536618
"jgi.p|Suilu4|1352687",157.89815332373,164.232013355606,158.673510847046,388.541641887839
"jgi.p|Suilu4|13528",6.5112640545868,18.0655214691167,10.5782340564697,9.40020101341546
"jgi.p|Suilu4|13530",139.992177173616,137.954891218709,210.154249921866,37.6008040536618
"jgi.p|Suilu4|13532",126.969649064443,120.436809794111,115.655359017403,78.3350084451288
"jgi.p|Suilu4|13535",254.753206135709,84.3057668558777,99.4354001308156,144.136415539037
"jgi.p|Suilu4|1354159",475.322275984837,423.171154412945,427.360655881378,391.675042225644
"jgi.p|Suilu4|1358846",12.2086201023503,21.8976017807475,14.8095276790576,34.4674037158567
"jgi.p|Suilu4|136157",28.4867802388173,38.8682431608267,28.9138397543506,9.40020101341546
"jgi.p|Suilu4|136170",1421.89728792039,385.397791341155,672.070470387711,100.268810809765
"jgi.p|Suilu4|136356",30.9285042592873,49.8170440512005,40.9025050183497,50.1344054048824
"jgi.p|Suilu4|136381",46.392756388931,45.437523695051,46.5442298484669,43.8676047292721
"jgi.p|Suilu4|1366270",749.609274284306,337.223067423511,248.235892525157,172.337018579283
"jgi.p|Suilu4|1366764",620.197901199393,382.660591118562,296.190553581153,366.607839523203
"jgi.p|Suilu4|13700",5.69735604776345,7.11672057874292,4.2312936225879,9.40020101341546
"jgi.p|Suilu4|1372087",402.070555370735,115.509849393443,142.453551960459,75.2016081073237
"jgi.p|Suilu4|13725",12.2086201023503,35.5836028937146,40.197289414585,62.6680067561031
"jgi.p|Suilu4|137535",157.084245316907,188.866815358947,169.956960507281,419.87564526589
"jgi.p|Suilu4|13840",372.769867125094,335.580747289955,361.070389127501,1275.2939374867
"jgi.p|Suilu4|13867",2.44172402047005,4.37952035614949,7.0521560376465,3.13340033780515
"jgi.p|Suilu4|13881",81.390800682335,130.290730595447,110.71884979105,191.137420606114
"jgi.p|Suilu4|1389660",295.448606476876,387.58755151923,371.64862318397,369.741239861008
"jgi.p|Suilu4|1390755",159.525969337377,566.60044607684,354.723448693619,159.803417228063
"jgi.p|Suilu4|139175",286.495618401819,310.945945286614,299.011415996211,269.472429051243
"jgi.p|Suilu4|1397871",168.478957412434,182.297534824723,151.6213548094,115.935812498791
"jgi.p|Suilu4|139976",5068.205158489,1637.39317315539,1688.99137101634,2384.51765706972
"jgi.p|Suilu4|1401121",4576.6047223677,740.686380233783,739.065952745353,137.869614863427
"jgi.p|Suilu4|14022",502.995148216831,462.58683761829,435.823243126554,344.674037158567
"jgi.p|Suilu4|140371",168.478957412434,85.9480869894338,62.0589731312892,62.6680067561031
"jgi.p|Suilu4|14048",21.9755161842305,21.8976017807475,14.8095276790576,18.8004020268309
"jgi.p|Suilu4|1407621",45.5788483821076,97.9917679688449,69.1111291689357,59.5346064182979
"jgi.p|Suilu4|14101",2549.15987737073,2303.62770733463,2480.94849404404,2218.44743916605
"jgi.p|Suilu4|141056",13.836436115997,24.0873619588222,14.104312075293,3.13340033780515
"jgi.p|Suilu4|1412241",0.81390800682335,1.64232013355606,4.93650922635255,0
"jgi.p|Suilu4|1412618",370.328143104624,202.552816471914,137.517042734107,131.602814187816
"jgi.p|Suilu4|141593",469.624919937073,457.112437173103,440.759752352906,385.408241550034
"jgi.p|Suilu4|14192",158.712061330553,129.743290550929,118.476221432461,34.4674037158567
"jgi.p|Suilu4|1422046",277.542630326762,280.836742838086,229.195071223511,235.005025335386
"jgi.p|Suilu4|1423986",1478.87084839803,3725.32950294966,3837.78331568722,2105.64502700506
"jgi.p|Suilu4|14243",35.8119523002274,16.9706413800793,11.988665263999,9.40020101341546
"jgi.p|Suilu4|1424545",5024.25412612054,2883.36671447992,2777.84426322896,1610.56777363185
"jgi.p|Suilu4|1426435",1106.91488927976,1042.8732848081,988.712276478039,1958.37521112822
"jgi.p|Suilu4|142902",1.6278160136467,2.73720022259343,2.11564681129395,3.13340033780515
"jgi.p|Suilu4|142925",2392.88954006065,973.348399154224,1330.03662870013,1059.08931417814
"jgi.p|Suilu4|1430511",135.108729132676,82.6634467223217,72.6372071877589,90.8686097963494
"jgi.p|Suilu4|14324",191.268381603487,138.502331263228,184.766488186338,119.069212836596
"jgi.p|Suilu4|1435914",169.292865419257,198.173296115764,235.542011657393,341.540636820762
"jgi.p|Suilu4|1436289",222.196885862775,166.969213578199,169.251744903516,325.873635131736
"jgi.p|Suilu4|1440046",365.444695063684,473.535638508664,442.8753991642,642.347069250056
"jgi.p|Suilu4|14402",14.6503441228203,33.3938427156399,31.7347021694092,34.4674037158567
"jgi.p|Suilu4|1440398",782.979502564063,565.505565987803,646.682708652184,811.550687491535
"jgi.p|Suilu4|1441237",140.80608518044,188.319375314428,173.483038526104,119.069212836596
"jgi.p|Suilu4|1442499",7.32517206141015,1.09488008903737,2.11564681129395,0
"jgi.p|Suilu4|1442503",3875.01602048597,1111.30329037293,947.104555855925,786.483484789093
"jgi.p|Suilu4|1444344",363.816879050038,352.003948625515,294.780122373624,513.877655400045
"jgi.p|Suilu4|1446962",27.6728722319939,43.7952035614949,40.9025050183497,59.5346064182979
"jgi.p|Suilu4|14478",42.3232163548142,102.918728369513,84.625872451758,40.734204391467
"jgi.p|Suilu4|144780",45.5788483821076,73.9044060100227,48.6598766597608,53.2678057426876
"jgi.p|Suilu4|144787",176.618037480667,221.713218030068,211.564681129395,435.542646954916
"jgi.p|Suilu4|1448480",357.305614995451,586.855727724032,610.011497256422,476.276851346383
"jgi.p|Suilu4|14510",102.552408859742,160.399933043975,168.546529299751,332.140435807346
"jgi.p|Suilu4|1466395",655.195945492797,350.361628491959,356.839095504913,172.337018579283
"jgi.p|Suilu4|1472095",207.546541739954,134.670250951597,127.644024281402,150.403216214647
"jgi.p|Suilu4|14744",188.012749576194,248.537780211484,257.403695374097,354.074238171982
"jgi.p|Suilu4|14770",175.804129473844,160.947373088494,187.587350601397,15.6670016890258
"jgi.p|Suilu4|1477276",294.634698470053,254.01218065667,203.807309487984,416.742244928085
"jgi.p|Suilu4|147861",129.411373084913,122.079129927667,97.3197533195217,37.6008040536618
"jgi.p|Suilu4|1478932",23.6033321978772,20.8027216917101,33.1451333769385,34.4674037158567
"jgi.p|Suilu4|1479889",65.112640545868,56.9337646299434,45.1337986409376,106.535611485375
"jgi.p|Suilu4|1481723",11.3947120955269,18.0655214691167,10.5782340564697,28.2006030402464
"jgi.p|Suilu4|14821",5.69735604776345,31.7515225820838,21.8616837167041,37.6008040536618
"jgi.p|Suilu4|1483214",34.9980442934041,46.5324037840883,28.208624150586,50.1344054048824
"jgi.p|Suilu4|14841",4509.05035780136,3279.71330671145,3040.88968343317,2397.05125842094
